dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.53145,0.38298037455613715,0.8868076688824603,11.782505512237549,111.28144884109497,ok,
Satellite,4080,1020,36,2,0.9852941176470589,0.9779956427015251,0.07312301381287523,0.3591122627258301,1.9550859928131104,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.555,0.4323077442897689,0.6826509744446997,0.28421759605407715,0.3343997001647949,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.18123770114183668,0.31627440452575684,1.2358112335205078,ok,
baseball,1072,268,16,3,0.9067164179104478,0.8623565148815608,0.2457743201154146,0.31820058822631836,0.36885976791381836,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.13282030678692594,0.5080544948577881,5.3404223918914795,ok,
estimation_of_obesity_levels,1688,423,16,7,0.3144208037825059,0.22860035006136142,1.736292397569554,0.30390000343322754,0.5390980243682861,ok,
eye_movements,8748,2188,27,3,0.4264168190127971,0.3238159938851125,1.0368150760331654,0.39275050163269043,3.7285056114196777,ok,
golf_play_dataset_extended,876,219,9,2,0.7899543378995434,0.6972556145745971,0.4950170537735449,0.29563355445861816,0.2747197151184082,ok,
hill-valley,969,243,100,2,0.49794238683127573,0.47884582526071306,0.6987288891109622,0.4726285934448242,1.0317602157592773,ok,
house_16H,10790,2698,16,2,0.640103780578206,0.636910991317629,0.6592378098444555,0.36722445487976074,3.894707202911377,ok,
internet_firewall,52425,13107,7,4,0.5743495841916533,0.4190650515914482,0.7503850625325882,0.4122035503387451,43.84356236457825,ok,
page-blocks,4378,1095,10,5,0.897716894977169,0.849331768780132,0.38800200452199424,0.2969198226928711,1.1516563892364502,ok,
pc4,1166,292,37,2,0.8767123287671232,0.8191180881911808,0.34334710441117305,0.3272688388824463,0.5903291702270508,ok,
qsar,844,211,40,2,0.6635071090047393,0.529293420288681,0.5509702887941194,0.3273789882659912,0.4806845188140869,ok,
rl,3976,994,12,2,0.5231388329979879,0.5217273022575931,0.688358585988911,0.30933213233947754,1.081739902496338,ok,
seismic+bumps,2067,517,18,2,0.9342359767891683,0.9024719535783365,0.23624381551917703,0.3106961250305176,0.6447744369506836,ok,
splice,2552,638,60,3,0.5188087774294671,0.35443902028721075,0.9864292587083691,0.40461301803588867,1.7727761268615723,ok,
telco-customer-churn,5634,1409,18,2,0.7430801987224982,0.663274079519244,0.4934092712246422,0.34038329124450684,1.896075963973999,ok,
twonorm,5920,1480,20,2,0.9783783783783784,0.9783783783783784,0.12035377956640177,0.3328733444213867,2.0820441246032715,ok,
waveform_database_generator,3999,1000,21,3,0.318,0.3135159584138103,1.0988936400571543,0.3200039863586426,1.4281833171844482,ok,
yeast,1187,297,8,10,0.4006734006734007,0.32549465004458084,1.5333529940654036,0.42566680908203125,0.31851673126220703,ok,
