dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.6055812125380761,0.555888761107775,0.6706294622655911,12.032657146453857,113.65606093406677,ok,
ada_agnostic,3649,913,48,2,0.7842278203723987,0.7177547859738117,0.4141674512929161,0.38149428367614746,2.0885183811187744,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.3977740016992354,0.6870633845002083,0.30234742164611816,0.13352632522583008,ok,
cmc,1178,295,9,3,0.5796610169491525,0.5742670687334985,0.8922150836434134,0.3037295341491699,0.3115251064300537,ok,
contraceptive_method_choice,1178,295,9,3,0.6135593220338983,0.6044269568691087,0.8591349178686432,0.3087337017059326,0.312436580657959,ok,
credit,13371,3343,10,2,0.7753514807059527,0.7749013034146583,0.4800608306531449,0.35629940032958984,4.503118515014648,ok,
eeg-eye-state,11984,2996,14,2,0.9646194926568759,0.9645384032373886,0.18501933304162024,0.3640730381011963,4.289820194244385,ok,
gina_agnostic,2774,694,970,2,0.8025936599423631,0.8002712812977657,0.5257256689149681,1.8653745651245117,32.668060302734375,ok,
mfeat-fourier,1600,400,76,10,0.8125,0.810787743327659,0.7977112072825223,0.32590246200561523,1.2975349426269531,ok,
mfeat-morphological,1600,400,6,10,0.7575,0.7533946557782992,0.5220058863522955,0.34975671768188477,0.3484513759613037,ok,
mfeat-zernike,1600,400,47,10,0.765,0.759611902958587,0.552847180582835,0.29849720001220703,0.9119584560394287,ok,
microaggregation2,16000,4000,20,5,0.59325,0.4650614122167155,0.9880254753741091,0.36899805068969727,7.20668363571167,ok,
one-hundred-plants-shape,1280,320,64,100,0.74375,0.7290239448051948,1.3349373743274595,0.29862523078918457,4.416217088699341,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913215,0.9063538164274496,0.1528838031363049,0.3103761672973633,1.5755183696746826,ok,
pendigits,8793,2199,16,10,0.9954524783992724,0.9954562329031681,0.023092466084477216,0.2978358268737793,2.9715585708618164,ok,
seismic+bumps,2067,517,18,2,0.9342359767891683,0.9024719535783365,0.2283066221989794,0.2572493553161621,0.6509547233581543,ok,
splice,2552,638,60,3,0.8385579937304075,0.8297421144481592,0.4702400730402122,0.3522679805755615,1.7882826328277588,ok,
telco-customer-churn,5634,1409,18,2,0.7977288857345636,0.783196267843633,0.423676442322406,0.301098108291626,1.891786813735962,ok,
turiye_student_evaluation,4656,1164,32,5,0.46649484536082475,0.3484182228840409,1.387379793780729,0.29825401306152344,2.07456111907959,ok,
waveform-5000,4000,1000,40,3,0.831,0.8303375185933826,0.4512257231240306,0.39620399475097656,2.046308994293213,ok,
