dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5616586420359635,0.48991655097126774,0.6798652087194648,11.420812368392944,114.47069954872131,ok,
ada_agnostic,3649,913,48,2,0.8127053669222344,0.7975896181417296,0.39287285466617017,0.4219534397125244,2.1010632514953613,ok,
autoUniv-au7-1100,880,220,12,5,0.29545454545454547,0.18409749610837142,1.5411853685118042,0.27085304260253906,0.28155970573425293,ok,
cmc,1178,295,9,3,0.5389830508474577,0.5202440276697029,0.9647299232851956,0.2812814712524414,0.3128068447113037,ok,
compass,13315,3329,17,2,0.671673175127666,0.6709552323866664,0.6187319145983636,0.35355353355407715,5.211148738861084,ok,
electricity,36249,9063,8,2,0.7849497958733311,0.7812246712759879,0.4655854076070216,0.42748165130615234,22.91732144355774,ok,
led24,2560,640,24,10,0.6578125,0.6506572675077871,1.2345219809545867,0.28864550590515137,0.9457371234893799,ok,
led7,2560,640,7,10,0.73125,0.7271827813823251,0.8021673368063214,0.2691481113433838,0.5593719482421875,ok,
letter,16000,4000,15,26,0.805,0.8061737884985625,0.9046235222900679,0.48575401306152344,19.145872831344604,ok,
mozilla4,12436,3109,4,2,0.8681247989707301,0.8677183477310898,0.31285582468795237,0.288240909576416,1.743778944015503,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.824847250509165,0.8213894881254392,0.4172613368922379,0.2986271381378174,1.238799810409546,ok,
one-hundred-plants-margin,1280,320,64,100,0.678125,0.6570174963924964,2.689399609881401,0.3338203430175781,4.310030937194824,ok,
online_shoppers,9864,2466,14,2,0.8609083536090836,0.8128617679606871,0.3017951325620009,0.32558512687683105,3.2954370975494385,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.27191475333371395,0.29347968101501465,0.6501426696777344,ok,
pol,8065,2017,26,2,0.9504214179474467,0.950408545459581,0.14190645834286947,0.3401944637298584,3.4620487689971924,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.805,0.8047099391480731,0.45192459783633576,0.4183204174041748,0.5617363452911377,ok,
steel_plates_faults,1552,389,27,7,0.6632390745501285,0.6283928505652527,0.8363577767618139,0.2876291275024414,0.6362040042877197,ok,
telco-customer-churn,5634,1409,18,2,0.7757274662881476,0.7532598478289877,0.45402042252947217,0.32379913330078125,1.9063949584960938,ok,
turiye_student_evaluation,4656,1164,32,5,0.4527491408934708,0.34965744610677696,1.326187786029026,0.3207399845123291,2.080144166946411,ok,
waveform-5000,4000,1000,40,3,0.722,0.722046688282257,0.9553883509815501,0.32671594619750977,2.0369863510131836,ok,
