dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.3861003861003861,0.3431889894418392,1.742697566693324,11.66249680519104,4.3037755489349365,ok,
BNG(cmc),44236,11060,9,3,0.5607594936708861,0.5529482416675842,0.9201421983833938,0.4705233573913574,33.40098977088928,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.7792207792207793,0.7792207792207793,0.5062498273564306,0.2992231845855713,0.354719877243042,ok,
Employee,3722,931,8,2,0.8399570354457573,0.8298295926715389,0.38924001914918643,0.27659010887145996,0.9452786445617676,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.740253164556962,0.7399613863410549,0.5349077379671894,0.32047510147094727,3.2226266860961914,ok,
FOREX_audchf-day-High,1466,367,10,2,0.7356948228882834,0.7338710076188668,0.609887181298236,0.25185513496398926,0.38385438919067383,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.7683923705722071,0.7649757861560742,0.5413197822572756,0.24437522888183594,0.37662458419799805,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5150028522532801,0.35013523233245064,0.6908871478293132,0.39412355422973633,22.245286464691162,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6904407710215963,0.42250990867614746,22.294522285461426,ok,
Fitness_Club_c,1200,300,6,2,0.7766666666666666,0.771445059194479,0.46523895901365897,0.35154223442077637,0.22254467010498047,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.65625,0.6562365717410836,0.640794200733633,0.2588627338409424,0.44010353088378906,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.529620253164557,0.452005523643128,1.1350984751421658,0.3520314693450928,3.7969181537628174,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8537414965986394,0.8027741091146386,0.38035878244175225,0.26901721954345703,0.5464680194854736,ok,
INNHotelsGroup,29020,7255,17,2,0.8114403859407305,0.8001552527936943,0.4361040821782541,0.46256113052368164,17.682755947113037,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5825,0.5603902031501518,0.6714257712570082,0.2522134780883789,0.3398721218109131,ok,
allrep,3017,755,29,4,0.9695364238410596,0.9562427719834481,0.08601248713889506,0.27344632148742676,1.2483117580413818,ok,
baseball,1072,268,16,3,0.9477611940298507,0.9377872893290615,0.1472715271774451,0.25417232513427734,0.36791133880615234,ok,
cmc,1178,295,9,3,0.5796610169491525,0.570885089790895,0.8917091286585481,0.24614453315734863,0.3143630027770996,ok,
contraceptive_method_choice,1178,295,9,3,0.5864406779661017,0.576429260315537,0.8594005275454516,0.24678754806518555,0.3144705295562744,ok,
default_of_credit_card_clients,24000,6000,23,2,0.813,0.7774140010144284,0.4342122187884515,0.4923851490020752,14.0549476146698,ok,
ibm-employee-performance,1176,294,30,2,0.8571428571428571,0.8001984126984127,0.2088543076075556,0.3781778812408447,0.5360467433929443,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.5971620023649981,0.5156540401955853,0.6533946184443031,0.3504295349121094,3.960437297821045,ok,
jm1,8708,2177,21,2,0.8125861276986679,0.7556219744043327,0.4414744219525322,0.31656956672668457,3.3021318912506104,ok,
kc1,1687,422,21,2,0.8720379146919431,0.8430173669040939,0.322666995659746,0.25925779342651367,0.61745285987854,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8497109826589595,0.8480040249909889,0.29674977608644165,0.27114391326904297,1.438016653060913,ok,
kropt,22444,5612,6,18,0.5404490377761939,0.5212020253739761,1.3453339245602678,0.32584667205810547,28.17733860015869,ok,
one-hundred-plants-shape,1280,320,64,100,0.74375,0.7200417117604617,1.2922021327329183,0.4155263900756836,4.340044260025024,ok,
optdigits,4496,1124,64,10,0.9768683274021353,0.9769047151744065,0.16688121935323247,0.36048316955566406,3.173035144805908,ok,
qsar,844,211,40,2,0.8720379146919431,0.8702808923823835,0.2951292218176921,0.2678971290588379,0.48262858390808105,ok,
rl,3976,994,12,2,0.6770623742454729,0.6744524877182779,0.5963826820859002,0.25632786750793457,1.083507776260376,ok,
seismic+bumps,2067,517,18,2,0.9342359767891683,0.9024719535783365,0.22604785444306869,0.25568318367004395,0.6467907428741455,ok,
splice,2552,638,60,3,0.822884012539185,0.8142597035401202,0.5116636356003444,0.3543522357940674,1.7816767692565918,ok,
telco-customer-churn,5634,1409,18,2,0.8005677785663591,0.7882667760311982,0.42738452229107365,0.30285215377807617,1.8993017673492432,ok,
thyroid-dis,2240,560,26,5,0.6964285714285714,0.6611389129226382,0.759686725250577,0.26590704917907715,0.8912453651428223,ok,
vehicle,676,170,18,4,0.7764705882352941,0.7745062526435076,0.339746040799296,0.24778437614440918,0.283693790435791,ok,
water_quality,6396,1600,20,2,0.88875,0.8410247420877777,0.26208074455752123,0.2744262218475342,2.0855414867401123,ok,
wine,2043,511,4,2,0.7436399217221135,0.7425990937130958,0.532344121833296,0.24291300773620605,0.21206998825073242,ok,
yeast,1187,297,8,10,0.6195286195286195,0.611536848326162,1.0352910105293953,0.361339807510376,0.3143486976623535,ok,
