dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7341011517275914,0.7331927711236809,0.6021487629769813,11.273482084274292,2.9074246883392334,ok,
BNG(breast-w),31492,7874,9,2,0.9851409702819406,0.985167164484499,0.04071202419329758,0.5504150390625,17.92878031730652,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.854,0.8289109877985462,0.3536914255945477,0.31001782417297363,2.36859130859375,ok,
Basketball_c,1072,268,11,2,0.7201492537313433,0.717384204625418,0.5880667181092798,0.2527194023132324,0.31840968132019043,ok,
California-Housing-Classification,16512,4128,8,2,0.8762112403100775,0.8761996233327322,0.28410797060722226,0.3165125846862793,5.9475719928741455,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7255714285714285,0.7254647507982785,0.5572231652674544,0.4826533794403076,52.560222148895264,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.7029972752043597,0.7023208875008099,0.5824054806965837,0.25385522842407227,0.38851165771484375,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5178551055333713,0.35335903848706746,0.6912913635550988,0.420119047164917,22.126606941223145,ok,
MagicTelescope,15216,3804,9,2,0.8722397476340694,0.8691460672592219,0.3107791781127981,0.3164036273956299,5.408887624740601,ok,
UJI_Pen_Characters,1091,273,80,35,0.48717948717948717,0.463446961946087,1.9962368110304631,0.42319583892822266,2.839796304702759,ok,
artificial-characters,8174,2044,7,10,0.663894324853229,0.6517962861696311,0.7104790813905544,0.2734525203704834,2.2503228187561035,ok,
credit,13371,3343,10,2,0.776847143284475,0.77650656908214,0.4804585325950177,0.30014753341674805,4.53826117515564,ok,
eeg-eye-state,11984,2996,14,2,0.9522696929238985,0.9521534544916114,0.26352249607983236,0.319577693939209,4.31697416305542,ok,
gina_agnostic,2774,694,970,2,0.8227665706051873,0.822096076573047,0.5115028715262346,1.906576156616211,32.77418327331543,ok,
mfeat-factors,1600,400,216,10,0.965,0.9649481792530059,0.12418760321516238,0.4573984146118164,3.272653818130493,ok,
mice_protein_expression,864,216,75,8,1.0,1.0,0.0432686122151513,0.3185710906982422,0.7370882034301758,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9421367851622875,0.9425808915830896,0.15450852188226671,0.3661351203918457,21.34723162651062,ok,
twonorm,5920,1480,20,2,0.9756756756756757,0.9756756756756757,0.07795227339776006,0.28983545303344727,2.088857412338257,ok,
waveform_database_generator,3999,1000,21,3,0.323,0.22169347413383958,1.0989418674654172,0.28021860122680664,1.4353208541870117,ok,
wine-quality-white,3918,980,11,7,0.5989795918367347,0.5726439053385632,0.9715590804035382,0.38629579544067383,1.066997766494751,ok,
