dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.54415,0.42839886659066495,0.8684219801971224,12.564565896987915,170.22972059249878,ok,
JapaneseVowels,7968,1993,14,9,0.4616156547917712,0.410556299608415,1.8203081568407928,0.45441508293151855,7.9227135181427,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.39877307451774335,0.4121706485748291,2.3297841548919678,ok,
Marketing_Campaign,1792,448,27,2,0.8504464285714286,0.781713122522833,0.35831139768066655,0.3128645420074463,1.928088665008545,ok,
Mobile_Price_Classification,1600,400,20,4,0.37,0.3121947747785068,1.2942361478668034,0.29961133003234863,1.0003528594970703,ok,
PieChart3,861,216,37,2,0.8796296296296297,0.8276166902404526,0.33131267354343913,0.35645627975463867,0.6928679943084717,ok,
QSAR_biodegradation,843,211,41,2,0.8388625592417062,0.8310258203195815,0.35317771606645404,0.36278414726257324,0.7307665348052979,ok,
UJI_Pen_Characters,1091,273,80,35,0.1391941391941392,0.12983145166446228,3.2642754558189284,0.382948637008667,4.3411664962768555,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5775,0.5478701298701298,0.6766644488492326,0.44305992126464844,0.587519645690918,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.19826954278505252,0.33617591857910156,1.919053316116333,ok,
banknote_authentication,1097,275,4,2,0.5381818181818182,0.48690251745464025,0.6991147987964947,0.30337023735046387,0.2051377296447754,ok,
baseball,1072,268,16,3,0.9067164179104478,0.8623565148815608,0.21567251148406558,0.3218495845794678,0.41562509536743164,ok,
churn,4000,1000,20,2,0.859,0.7938472296933835,0.3737239737752458,0.35124731063842773,1.8195033073425293,ok,
default_of_credit_card_clients,24000,6000,23,2,0.7795,0.6835841143361836,0.4813862686623432,0.5377731323242188,26.517807006835938,ok,
golf_play_dataset_extended,876,219,9,2,0.7945205479452054,0.7293270182905748,0.43729628471167276,0.30231738090515137,0.47350263595581055,ok,
heloc,8000,2000,22,2,0.681,0.6809680968096811,0.6331693606758586,0.37696313858032227,3.739215612411499,ok,
house_16H,10790,2698,16,2,0.7702001482579689,0.7701956021794024,0.5619083115265379,0.39475154876708984,8.284164667129517,ok,
internet_firewall,52425,13107,7,4,0.7705806057831693,0.6982243815129953,0.3843334880442519,0.4074091911315918,53.63369822502136,ok,
one-hundred-plants-margin,1280,320,64,100,0.603125,0.5981310876623376,3.2651011729334294,0.46779799461364746,9.343197345733643,ok,
optdigits,4496,1124,64,10,0.8238434163701067,0.8168373311070566,1.6125153480267473,0.4078488349914551,3.3046116828918457,ok,
pc1,887,222,21,2,0.9414414414414415,0.9199428109746336,0.19263487451796732,0.294966459274292,0.3589019775390625,ok,
pc4,1166,292,37,2,0.8732876712328768,0.8174100323057274,0.3097110146279913,0.31636834144592285,0.5935487747192383,ok,
pol,8065,2017,26,2,0.8745661874070402,0.8744213586751722,0.33461363336399114,0.36790943145751953,3.4726390838623047,ok,
seismic+bumps,2067,517,18,2,0.9342359767891683,0.9024719535783365,0.251086974596981,0.29644131660461426,0.645653247833252,ok,
spambase,3680,921,57,2,0.8545059717698155,0.8475216698717527,0.36832175874721035,0.35721778869628906,2.4002974033355713,ok,
sylvine,4099,1025,20,2,0.646829268292683,0.6466739003971057,0.6456410348137274,0.32784390449523926,1.4261069297790527,ok,
thyroid-ann,3017,755,21,3,0.9337748344370861,0.9060863879417919,0.24750064991986703,0.3067362308502197,1.1006107330322266,ok,
turiye_student_evaluation,4656,1164,32,5,0.41237113402061853,0.3567446265725398,1.419008070630633,0.3380146026611328,2.0876948833465576,ok,
water_quality,6396,1600,20,2,0.885625,0.8324933708982433,0.28112267182499584,0.3146786689758301,2.0873324871063232,ok,
wine-quality-white,3918,980,11,7,0.4826530612244898,0.348010704115383,1.1690799892028971,0.43347597122192383,1.0637261867523193,ok,
