dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.922389898367724,0.9224082121133899,0.1959700222583798,12.027709722518921,177.8436574935913,ok,
ozone-level-8hr,2027,507,72,2,0.9408284023668639,0.9156289734828843,0.14878953774806083,0.39195942878723145,1.5865869522094727,ok,
phoneme,4323,1081,5,2,0.8806660499537465,0.8798002039120357,0.27710599376660594,0.2964792251586914,0.6381320953369141,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9278215223097113,0.9276517890153546,0.19750146482065,0.30416083335876465,0.67384934425354,ok,
satimage,5144,1286,36,6,0.9066874027993779,0.9004297690971191,0.22937147819606685,0.37032651901245117,2.489133834838867,ok,
statlog,800,200,20,2,0.755,0.7328041415012941,0.5068110139532869,0.2877058982849121,0.3086271286010742,ok,
sylvine,4099,1025,20,2,0.9278048780487805,0.9278010297533413,0.1801134835399632,0.33209776878356934,1.421438455581665,ok,
thyroid-ann,3017,755,21,3,0.9841059602649007,0.9834785601227425,0.039353361077928986,0.32392358779907227,1.0952508449554443,ok,
twonorm,5920,1480,20,2,0.9783783783783784,0.9783783783783784,0.07024495000720897,0.3442063331604004,2.082787275314331,ok,
waveform_database_generator,3999,1000,21,3,0.339,0.18597129139743973,1.0987401059798794,0.3170046806335449,1.4306912422180176,ok,
yeast,1187,297,8,10,0.5858585858585859,0.5784707647088352,1.0569878241419741,0.4196279048919678,0.3103454113006592,ok,
